filename;latitude;longitude;lvl
F3SIRBT5VVPMDM9BJU1Y632PTZ2MUC.jpg;40.44655555555556;-3.690963888888889;5
2M8Z9M2UZCQ9SGI6DXK0EA9TJLP8VP.jpg;40.45170277777778;-3.674205555555557;5
CCWJKAHN8OG819WO5R2TBQHXGUJ3MI.jpg;40.44929166666665;-3.692141666666666;5
U3G50BBN6OCJY3MMPDQWOZ3ALR5ZOT.jpg;48.82403;2.376887;4
4CZ8NRA2T2JSD92JQ7NP80K0XEFDZS.jpg;48.851290999999996;2.3268880000000003;3
WX84WN4OXND8I71VU1H4FSOLJ6EUPW.jpg;40.43769444444444;-3.6003333333333334;5
NW8TEYX72P808Z5K61B6GP6FYMJFXB.jpg;24.414543;54.474141;1
I0RRYHAYD7P0WJYE1M6U34KM106MIU.jpg;48.857599;2.341804;6
DLJJ0WLCD3TKAPH3SLIO96KDF7KKX9.jpg;50.851473999999996;4.368481;6
QHV901SLQSXB4TIAPXTX6CI2B9EHAR.jpg;52.487522222222225;13.374297222222225;6
9Q2LZBTVWRX8Q66GE7D5G2Y26CHMZ5.jpg;-6.134302777777778;106.80643888888888;2
U7HPBX4IB6X52N2V9U70ZHI48E3RX2.jpg;24.46361666666667;54.32395277777778;6
T72QQ02CWS8T6E7X74EEWYM4A7FICB.jpg;24.4789;54.344944444444465;2
XRH95PJ1KUOLWJLHE5OJL0UBN0R7K7.jpg;24.532941666666666;54.3978;2
RPYIZYRB4875AT3BXTLFXQUVQI6V0W.jpg;24.53311111111111;54.39998333333333;2
SB57T710BZCA0BBVKYCC7M7381RRTO.jpg;48.86366666666667;2.3124111111111105;2
FVB92K874IPOE1CNP3WQPEOL79B66B.jpg;48.85477222222222;2.3429138888888894;1
15XR86R0BQITCYI91QX2EPL58KST7W.jpg;48.85235833333334;2.3491694444444446;1
P3WJI5VR2VDBF3OIQDMJYAHTVF7VKI.jpg;50.856125;4.344513888888889;6
5Y8O9QFIC2CJ87AZO3U183RI9POW5H.jpg;50.85386666666667;4.3470749999999985;6
P9MPJPOOVUQ9Y60697DAWLX1JB09XH.jpg;31.777966666666664;35.235255555555554;2
OPAFUHFKFG2O0DRFLAYI65IDUPHAHM.jpg;50.85313888888889;4.341558333333333;6
UU99ERS8KO07ENRQDP9IJYQHZYU5BI.jpg;50.841675;4.340033333333333;6
0DV0AXZCOD6Z3KIILRKKMJ8TFS4UQQ.jpg;50.86025;4.348055555555555;6
TLFQCO2R1ZX6T4PHLZ15FQPCMXJ2YT.jpg;48.873776;2.29494;1
URRLPXHYQ7ZO2JTDBIWARFDHT9RLGX.jpg;50.847011111111115;4.358149999999998;5
86XM80XH1DNGYONZCQMAXPPOJS04DS.jpg;50.84717777777778;4.357838888888889;5
IILSKX2T9XO466OT5ET7Y70WNES1XS.jpg;10.775922999999999;106.701214;6
G3PP1CHWRK9L8PGZH9BN0MQE483TW9.jpg;50.85836666666667;4.356413888888889;6
91JA9UPB93X3Z8KP804T7P4GHBOKOB.jpg;48.88705833333334;2.3421027777777783;1
V7UJ6T6L845F18AJUPLYYWGA0QBNYW.jpg;31.774386111111113;35.235880555555546;6
ET2D42QFB7DASLVXI49CR7J8IDFFQJ.jpg;48.853195;2.3490919999999997;1
GEH18KEEVT0AMW69C5H6YZP0VC9PAS.jpg;48.85594722222222;2.3652472222222225;2
6C4V7P0FD6V9YYLF15G2R20E26XBI6.jpg;50.8470138888889;4.358052777777777;5
E3MZF6JQ21MTZHEJ7QQ8QKEQGK0ICA.jpg;50.847186111111114;4.3579027777777775;5
QPKQHJPLWABQ1IISNZSQTOIW08DE3A.jpg;50.84715833333333;4.358038888888888;6
7CSWI84PM4E8EN1H4NK3N2H88MCFRV.jpg;51.47833333333333;-3.1755555555555555;3
XL6K5S1N6EWGS2AF7C72YRJ1GP2GPQ.jpg;51.48083333333334;-3.1780555555555554;5
WGDJAA461CN3EC3LPRAHPU452ATMGQ.jpg;48.885694444444454;2.3379444444444446;5
JIBODDZZSH4E0E0OVPYN6FMDOM5062.jpg;48.87944444444447;2.348888888888889;3
CZMM8DIJV2S5Y3PN0JVNTZQ63Q69AP.jpg;48.87916666666667;2.349166666666666;5
NAO7K80HRBDNEH374W5OD2LS4HL9NM.jpg;48.853364;2.3487240000000003;1
FMCUXWSJJ9ZQNEZ5NWTOL2Y390M7VH.jpg;52.502155;13.394764000000002;1
LRQBIVDLCFE7M8SXHF77IF8JTNAVLM.jpg;50.850944444444465;4.3378444444444435;6
6EWX1NT8T576JK61SGH8OYXKRJB2IA.jpg;50.8555;4.339066666666667;6
19DVQA686Y8M83QSHH64PMGK15K2A6.jpg;51.47916666666667;-3.176111111111111;5
P0Y2B3OZ5WB1PT3UP9FOZHIJOVQ9PD.jpg;51.47916666666667;-3.176111111111111;3
UFWTIDSAWY7MGEN6Y2072JSWG3LKFW.jpg;51.47916666666667;-3.176111111111111;3
T0QRMK9ADEPXZCQZ84QXCUIBOTUA1B.jpg;45.78793611111111;4.730652777777778;5
YZVF5G3F3M1H2VBMGVWBQPD2H70112.jpg;50.84355555555556;4.380452777777776;6
SZH4MHTYDLGHOWK9142OMCZXHR047Q.jpg;48.827693;2.34955;5
AZPDES0F1B4A8KPMJT6T4HTILNGVBX.jpg;50.860686111111114;4.35777777777778;5
2RA8WBRQL3OOXZ1S5J7QH4IZ4W2TRV.jpg;55.857533;-4.249176;6
ETYF407IP733XPGYRYW1QNTVAOKSEV.jpg;48.873289;2.367027;6
7M0RKJS5IGXVCQ028S8OVC3Z2UIC90.jpg;48.896856;2.337899;6
O8VESB0G5W7CDMWYNBBQRD81LM48LZ.jpg;48.896856;2.337899;6
IWEQKNNB2SIKOJ843NJ7YVVMT8DQV4.jpg;48.896856;2.337899;6
42LQ0W0X7KKAWX7GF5VEI4LXOWN50R.jpg;48.896856;2.337899;5
O2EFG9UI4QRYQWGQS1P6A09JNFINMF.jpg;31.77474166666667;35.234363888888886;2
RDWANSB1ZS1IOO52KZV12U0GZ20X9H.jpg;31.778661111111113;35.23074722222223;2
F85IYEY1ZQ4F47YPTKBXQ7T646KX3T.jpg;31.777911111111113;35.23059722222221;2
CZAXUS0K7QU7J4WMUGI0B4W7S9GA3C.jpg;55.861944444444454;-4.264444444444443;6
WVUBY55F6QAXHUTI9E9J1X0VY6CIAD.jpg;10.782689;106.724603;5
CMTSSVMP4E48YJY5UB8OEN7BEB338M.jpg;48.885566;2.341933;3
3HOPY3KXKYV1BQ8XYIJPMV1AMC4L8P.jpg;50.82341388888889;4.346266666666667;5
TKY3ZALKOJDGXICV9V44VK8E98H24Z.jpg;50.823436111111114;4.346277777777779;5
4PPS4Y7AT9ABLDDSUS9ULY2RL1ZMGC.jpg;52.52189;13.450956;6
KAFJB9U1RJEPSWNOX1XM27GK0YQWUW.jpg;55.861111111111114;-4.253055555555555;4
I5R3Q0CZLVOIBZ3VE9VJETKHZGA8KC.jpg;55.861111111111114;-4.253333333333333;4
ORVCBU3AOR11I4QUCOFV01P05UKAI0.jpg;55.861111111111114;-4.253333333333333;4
UWF66GYPPN19Q0VH1LLLC5XW732G1N.jpg;55.861111111111114;-4.253333333333333;4
NAGZRQSUC7W7ACKKYF6DS9AL99FJ9F.jpg;55.861111111111114;-4.253333333333333;5
3XOYH6SIE5SOSKM1FMETY1E20WTYLH.jpg;55.861111111111114;-4.253333333333333;4
C44LHJYJX0A9JT6HMQOMZ7VS50DSV2.jpg;50.8465;4.351666666666667;1
NE726JTY8GD0SX9A89OQUC37JLEYSH.jpg;39.478601;-0.380079;5
ENWRASGOSGX90YCRO36KB7QVAANZ72.jpg;48.88221388888889;2.3370333333333333;3
HHGW55Y1HPOJWK96X26BUGFOQZMV4O.jpg;48.872682;2.298663;1
VCCQ2RFXBNWEF906FS86S4XBQSK0LL.jpg;50.83755833333333;4.349308333333333;4
IF1CGDJ1IKTUWHTDYO31DM9MVRYF9W.jpg;50.847945;4.358364;2
84E17F2FZ75QEATM6DCKAB52G3XYSC.jpg;48.846753;2.3451470000000003;1
3PKK5JA8V7VM53XONWRDCTX8ZYQN29.jpg;31.77647222222221;35.234430555555555;1
5JG33EHE23M14F2X0O4WBCRZGWEZRF.jpg;52.519875;13.292277777777779;6
5NHWWCP14A6JQO8J4RV5GWX7WT42NK.jpg;52.52041666666666;13.399616666666667;2
YM2FVFA6NNQLTJIVX6E6L5LVZWS7LX.jpg;55.861944444444454;-4.264444444444443;6
P13L92HAG7LU6MZWQ89CU0CU9VKR2Y.jpg;55.86222222222222;-4.265833333333333;5
Z81I1TRAT7BC3113CYCFKZGDX9NWM2.jpg;52.51380555555557;13.344430555555556;2
RO73U88P97CLEC7LEL91YQ835CK1UG.jpg;50.83333333333334;4.333333333333333;6
GOFERVH09EJ412ZPBAIK7YPXL9MLJ7.jpg;50.83333333333334;4.333333333333333;6
GLE300VACA2G9K4FX9QFK2RFMOEW21.jpg;48.82413333333334;2.3642277777777783;5
WV809ROJKU5R5G5K1SWLHNYI94G6NP.jpg;55.861111111111114;-4.253333333333333;4
LI574ETMK6WS64LKC571MFH26YJ7WZ.jpg;55.861111111111114;-4.253333333333333;4
2TFVP578GCL9IZ59FR0ODHFDIFWU3J.jpg;55.861111111111114;-4.253333333333333;5
UXUL2T5B57LLL03QHUHDOUGGJNVNCR.jpg;55.861111111111114;-4.253333333333333;5
FZD1B9KDHGK5KZU8UBFCS88SRST0FN.jpg;55.861111111111114;-4.253333333333333;4
1J6UWD0O72GQHK0TL5MOS95VJ5HBHW.jpg;48.847801000000004;2.344025;6
81YP5FQ778SY43MX7IL469WMFJJG98.jpg;48.87810555555557;2.351930555555556;6
UWJ81KR1MZDV6WWTIJ2WA3WCVUVFBM.jpg;52.50557;13.449518;6
YLKEWN4PU9K65IBFKNOA8U6V10LACT.jpg;55.86911;-4.279829;6
Z5GELES50OCW8P5TVTQJB92T6NORKP.jpg;24.46374722222221;54.32380000000001;6
FE3AVQHLGQA44NRU9Z0UAH5DXBVP01.jpg;24.49643055555555;54.35783333333333;6
FBCIPOPM19GCGY7MNNIILFY7X80RD1.jpg;24.53379166666667;54.3992388888889;2
DC5B4H6N8ZR069TOK8V5ET4JWJNYKY.jpg;48.873793;2.295085;2
DJWU6PNSWEGDP3GH6FII3QXHPXWGD4.jpg;24.49655277777779;54.35848333333333;2
FSMFBHAM82E192LKC31T3XYDU4EBUA.jpg;24.49606111111111;54.35783055555557;2
FNVZEGJZU78FDRQ2MOZHVBU287V0VD.jpg;48.86019;2.290939;1
BF41S7H2R90U1WL3LV49W7UF0O2E80.jpg;48.86019;2.290939;1
2EJ3BZA7E6B2KYFHQ29T37WV88KIX6.jpg;51.484563;-3.178986;5
FJ3HUJRR4SXJ2YEAQAEX98N1E77KL3.jpg;51.47825200000001;-3.175392;5
FFEQHOOZU9NK3NBXP0HP9H2C1N5T7A.jpg;24.533530555555558;54.39874722222223;2
W544HDKRDPN6NZHLRSJXZW9CBKI47R.jpg;24.49086666666667;54.3501888888889;2
BR50K7U06S5QI6LL7LWQ5GC8MHYYWP.jpg;52.519;13.402332999999999;1
K2420P5EW18XKTFZPO1OLWRPBAKS45.jpg;50.455714;30.522261;1
CARONCRR516VTNR4JJ9EFDNC2T5FON.jpg;48.872755;2.298116;1
WUIHIBKYUW75IMP800ZTMARZGT8L9K.jpg;50.84270555555556;4.38445277777778;3
PPXH2FHX29M9VA9A2FEJDT6YXII6FX.jpg;50.84295833333334;4.382711111111111;5
HUILRBUSKW405E8SGDHPK2314Y992E.jpg;39.456275;-0.35175500000000004;1
5188TV88NYXE352ZLV7JIL9XSL6K8U.jpg;36.200625;29.65421388888889;6
2MRTXYB8OA0VISKZ7967TR4K034G78.jpg;52.5185;13.375832999999998;2
F8078QLGOPOC2TGZ08QZICD0I8LSI8.jpg;48.86415;2.3138388888888892;2
PDH29OYV8MV8KOMK4XK4UKKRCSTU08.jpg;55.840211;-4.277447;6
YWZ75KR196AMQSTZ9IXD0ONOZSZJEI.jpg;24.465861;54.32095500000001;2
5S0VE00RTLOY7CCPRDXE4KFMJYHXM4.jpg;48.865551;2.3207;1
VQ0J1CLHIBWWL02JLUXA05MCR5RD0G.jpg;55.859803;-4.2621910000000005;6
RXKCEZDFNR4L7XC6XXBOYTL3M6J6IF.jpg;55.83894599999999;-4.266504;6
5TLHCPFDX9HPHEKOSDHKB8K5Z5PGHG.jpg;40.416779;-3.7005470000000003;4
HXN9LM4KQ08Q5TUP4CWTWGVFV88K64.jpg;55.8587888888889;-4.247930555555556;4
7DIK6W9ZL437BNLOL4G9Z2XXZ7TIUO.jpg;50.84418055555556;4.339111111111111;6
ZNDH39K4WZ4KH1TY0G5JC46E6H8URQ.jpg;48.873818;2.294983;2
HZ12NDAJ3GOW7ZGIE6PQ0CSWP524LY.jpg;48.873818;2.294983;2
K09CV87Z44X6FB3VIGL84LWF2KPK6X.jpg;48.856378;2.287076;1
Q2N4LNI2NKZM2GPKSTPJ5SSDIQDMO6.jpg;43.29889166666666;5.366488888888888;3
LZETDASN41K3JR1T3RCY47OOX4MCPR.jpg;55.878404;-4.289603;2
KRRPD9VYM9AHYH88Z2R0Q3RAXDQM9V.jpg;40.419222;-3.694088;2
EAXK65P3H6FHA7BA8JY932YE9E63UY.jpg;52.48776666666666;13.373702777777774;6
H9VIW2DXM937VKS27ZKYF9ZESHRYKE.jpg;10.778247222222225;106.69595833333334;1
Z5PVORH1XI58P6NF1VTGDLUMFXRK6X.jpg;50.85993888888889;4.358197222222222;5
JBMQ8894L6HN6TIV8NWUPSUWDYO5D4.jpg;50.83333333333334;4.333333333333333;6
LN1G3IUBIVDJ8981TPWWU1Q1P80N0A.jpg;50.83333333333334;4.333333333333333;5
4PS72SM7DKRLK9YBRW2Z4P7GOKWJP0.jpg;50.83333333333334;4.333333333333333;2
TGAYUTI0I0ZO11LTDU4MMJXC6GT3XO.jpg;10.776544;106.70104199999999;2
6ZMH3CDDWUYPNSCDPARLC6L7DA7MCG.jpg;50.8513138888889;4.335097222222221;4
R81AUZX42DD62SZZWFIRZVTJBHDYNF.jpg;50.85993888888889;4.358197222222222;5
PDQSKR65BQJS50ABWBZYA7H1FG3PXS.jpg;50.86065;4.357727777777777;5
DC2MP90EHQBERZVAA2LGQ3CI3O576J.jpg;50.85964722222222;4.357602777777776;5
5D8683V01KYZDQDRIHOS06UI3NZ3UJ.jpg;50.85982222222222;4.357797222222222;5
76CO587U9JFZG3Q661869BD0YPX236.jpg;48.889679;2.3671349999999998;6
YEHQ0TEOPRWE4XFIW76G5PBU32OW5O.jpg;39.457113;-0.355792;1
9MR9VHIZPCZ32NN1OP9U41V00JS7DX.jpg;52.50616388888889;13.333880555555556;2
HYG3MGCWP8BJ3N0FWQHT6RR1Q7XLAQ.jpg;48.86271666666667;2.3874888888888894;4
TVQL71AHPSGT4K7UGNEWTS70ZQT8SJ.jpg;43.214311111111115;5.537877777777778;5
F2HGA7ZFU7A239YUAY58OZWQBT59RI.jpg;40.419973999999996;-3.705541;5
8C3PB6QMF5ZGUQHIPJMZQU542BSYS2.jpg;31.775461111111113;35.23436111111111;2
CAZH3JCSURKBO1DP2R0W9XRND77RIN.jpg;48.858245000000004;2.294769;1
KBRCP6DEMK7OXVWJJJ0X53VUWJS20C.jpg;60.418113888888904;5.311616666666667;5
HZMC51QJPQ8172JG3OH5C2NH7HXH4J.jpg;52.516429;13.377442000000002;1
OOJ0E3V0XLB1LFVTFCKEYTTVEV1ZVB.jpg;50.84814166666667;4.3473944444444435;4
75I5TMKXAFJPHGD3JFMD43BC75CAP7.jpg;31.776602777777768;35.22795833333333;2
Y3L06UVDU3PPNZPENR7D8DPOJUN0BG.jpg;10.788102777777775;106.64326944444444;6
UC286374J61HFCNV33FOHFZQYA7QRG.jpg;50.84256666666667;4.3825249999999984;6
1KESXWN8MKTJ6Q0M2BRQLGGFHYQ1BJ.jpg;50.838836111111114;4.354222222222221;6
YWLC9PEJVUCLFAU1ZCB7T1K1H7J39U.jpg;48.85048888888889;2.355166666666667;1
Q2A6KO8S29J7ERR9JBOU8I3D58EJKN.jpg;31.775627777777785;35.22880277777778;4
RPERBB8DYLZVVPLB3FXKDIS1MX0J1G.jpg;52.50458888888889;13.334797222222226;6
QF96KVDI629H2ATJBETRORGNS1TW36.jpg;52.50520833333334;13.334727777777779;2
ZL5M1HKXWB6SIE8ZG6UH262L1MT1X2.jpg;40.43944444444444;-3.6725;6
R7QLEKV717DH72RD903FX9AGD3SXRZ.jpg;39.47040555555557;0.3759805555555555;5
5O3JR7TAYJYOEAFRRP7D89QHP9MQJU.jpg;50.415264;30.502271;6
ENOEV5NDM077MM60D658IVRGBJZ4HQ.jpg;55.86117222222222;-4.246677777777778;5
PEAX3CZAIEHFW3002EY5RDW9TMFXTN.jpg;55.861111111111114;-4.253333333333333;4
IR8M3XCACEQXOG0QNZXCGUZMZI2R89.jpg;55.861111111111114;-4.253333333333333;4
JIFKCDP2L0C6NLHE1M7JJISS4LO0W2.jpg;55.861111111111114;-4.253333333333333;4
GCM0K3G29JWWBL3H1DVNAJ0KL9J9QN.jpg;55.861111111111114;-4.253333333333333;4
U4C9Q713P8BXIXLORUC46F6SQ8HWP1.jpg;55.861111111111114;-4.253333333333333;4
4PZ3FPS1TSBQ7DTFOE05ON0X6UXKF5.jpg;55.861111111111114;-4.253333333333333;4
QA925R0A5FFW843XT7CV64F4O37D96.jpg;55.861111111111114;-4.253333333333333;4
34CJC5EF9H2LF3YJ90OEUQUQ1VNMX1.jpg;55.861111111111114;-4.253333333333333;4
OR1DLEHFZJC9040RFOOF8G0IPZY5VE.jpg;31.776663;35.22804199999999;5
3IWJ2TB5ECQ2QZ3TKS6WXAUUYYJGNT.jpg;52.47501944444446;13.415744444444444;6
TAXXU9YFHLC6EUZSUYIARJCM0ERFKO.jpg;52.50916388888889;13.429047222222225;1
L3U448N8ZBQAOWXKZ7S8SCV9KN3AKS.jpg;55.86222222222222;-4.265555555555555;6
31IUWZOU9S99MSBJ6WSR5LI5YP0PO5.jpg;48.860634999999995;2.352211;1
LCIJ1RFQTWKMFBVRPYF6169WBGARHA.jpg;50.895156;4.341337;1
VD4S2O5C5RRPOZG9CBLBZIPJUIACWF.jpg;55.861111111111114;-4.253333333333333;4
RUHMHRM3YA8IBP0R0VGWLHUH48R3P2.jpg;55.861111111111114;-4.253333333333333;4
MN350DP743JBY0M3QK55ZK14K9OPK0.jpg;55.861111111111114;-4.253333333333333;4
E3FXH7DT3V9R7JOTWL947GNABXCPG4.jpg;55.861111111111114;-4.253333333333333;4
LNAPQ7TI1I42MAGE9NA3DP6XIDCT25.jpg;55.861111111111114;-4.253333333333333;4
973G0P00FE90EE9QYKG2HP6I6OM8Z8.jpg;55.861111111111114;-4.253333333333333;4
1OXCGCYVZBJYIGG46ZIXP5MVRAG2UJ.jpg;55.861111111111114;-4.253055555555555;5
NIWY8YDGWAHM6TQQ0NGEHLKJ9C2Q6R.jpg;50.85501388888889;4.363605555555555;3
MXENYLATX95SC6FOHGM6DP2KI7AZKN.jpg;52.51410277777778;13.486730555555555;3
5D5QZW5WJKX8LTHDL7ASL2ZRL06BJB.jpg;50.851311111111116;4.346647222222222;4
GL7941OTYEDPQR35LYI8LIX57CFCKU.jpg;54.67505;25.288027777777767;5
81PGY8BEJOG1AEYUWZ3P02E3VO42E1.jpg;54.67636944444444;25.28852777777778;3
JT5LYH95P2E6GCE063ZBEDD1MD97JK.jpg;54.68140833333333;25.2859;5
W0G29TEK29VC9OI86URRFFF3YRX7QD.jpg;52.50546388888889;13.442397222222226;3
AKY5GONGT49N2PE88YVYNDE0Y0YXVP.jpg;39.45713333333335;0.3533638888888889;1
RECXXS194DB832UQKSG7PXNAF0YCV9.jpg;39.45744722222223;0.3597722222222222;1
EFB51QG7YLTGA1MU34A1BYFRP71MKN.jpg;48.88569722222223;2.338191666666667;3
VHQWWFB50LNA91S0T6KAE7OZX1NH13.jpg;51.203878;3.224471;4
54C78BRFXINQJIKVSPMEJJNUEQLSDE.jpg;48.860614;2.335968;1
U8BY4S8NT8C264GH2J5B44BEWHSV35.jpg;55.869363;-4.2861910000000005;2
4E806N6OZ3OGZN62ZDWS0I0LUFY2F4.jpg;40.415383;-3.71075;1
WG677LPHQG9MDNHTMOHULV1SLQJASI.jpg;55.859177;-4.287929;2
VL90YMRFN8MD6BW9XSVF9VEPWVISDC.jpg;55.877886;-4.280462;6
VOAEI1WQ1WMZINFVQEAM99PJVOOJUT.jpg;48.89170277777777;2.394230555555556;6
5UU2U0QV140KOZ6K5CKZKE5ZHMFU4U.jpg;48.89170277777777;2.394230555555556;6
21CPCA1EQJ4AIZ2V01J3NEKY488781.jpg;36.886383333333335;30.703675;2
8ZZ6DAJ785OBDK547YMAHWZGML0M3A.jpg;31.778378999999997;35.241512;2
RLBRGSW1VJ1I563BA2XY1DI32JGMB9.jpg;31.77671500000001;35.234254;6
JMDKR5RDNELLH82SJ2I9D0BTF19HPV.jpg;40.422990999999996;-3.700568;4
TIGEQZVGIZQT0TGUT91SL80QIW95EY.jpg;48.871136;2.332105;3
PMQBG5G5MD8RCNX8O0P07EQPFOBWIZ.jpg;48.865885999999996;2.366062;4
KBM68OYVR2QWWT7V4OWLE23UK7SNLH.jpg;-6.1837027777777775;106.82314722222222;5
5E3OVCCBCPQUOZEB8OG17HJQBD77A6.jpg;51.207485;3.227545;2
GCVZ23E4VZ1H59GEY5SV33SKO3AS9T.jpg;48.886829999999996;2.339667;3
4ELA4IYVTTQFEY6VMCDPSWLTHS83DG.jpg;52.517552;13.400734;1
XKP6WI94MO6EHJ959RNC7KZ7NKFWRA.jpg;50.85921666666667;4.3602277777777765;6
9N1AG941JDBD8M61TRS3O22YO8NBWO.jpg;40.4;-3.6833333333333336;4
JC4GUKCU7B3ERQ4OTC4QP77Z8P0DYX.jpg;50.86591388888889;4.391622222222224;6
YRU2Z43BRQJX2JELQJS0T46US5RYSW.jpg;48.856195;2.351455;2
XZNVVTZU8M763BX4GSHVRGL9K1P5EU.jpg;43.21361666666667;5.53715;3
4S5U82ZI38OKTCYR0JRAK2G7FT2DCZ.jpg;48.859629;2.352447;1
RE5QP42QRU429U9VNZEW78DWYAR0BG.jpg;48.8805;2.352166;5
MBFPGN8QEP3CF74C8134DNO6XTK13R.jpg;50.843872222222224;4.438541666666667;4
UBU13MSOF8K0AV04YD5KZI5L2ZMR8B.jpg;52.51366700000001;13.370999999999999;1
QFU9JN0G6SLVVFIP3LKAAR5XNDLMPV.jpg;31.773055555555555;35.2025;2
SF9C4B07IHU1C7T7X6R5UNBIHW36B4.jpg;48.860126;2.351117;1
LNI6T2E2JVOA2LITHODY5A2A9NYSJD.jpg;40.419663;-3.705804;5
DV0KMQSPKUZF7T7RAL8FL9TZJIQF97.jpg;36.205486111111114;29.637897222222207;6
3GTN8BDHXPR2RF21OSAM9FCEKIFLK5.jpg;50.8568388888889;4.348075;6
S4SPTH3W7EDCK32O9JE9UW4KCT7ZLX.jpg;50.84388333333334;4.43855;4
0GLJ9GB6PV33UH3XCW0X6KR9JO4UPT.jpg;31.773055555555555;35.2025;2
ECLV000YBU5EFFDVPPYKZQ6WIEHSWN.jpg;31.77320833333333;35.202827777777784;2
AWVW4Z5W3PONAXPUDU2Y42FA078O5B.jpg;48.84430277777778;2.242916666666667;4
LJ0Y4552L316YTZIHS1MK0WUIS62II.jpg;52.4545611111111;13.272725;5
HHIN6K860YNA2O4XWHLTLJXE0TXXYY.jpg;52.5062638888889;13.340325;5
PPJQQAHGZL77NNYHC72HM6H47VMD2S.jpg;55.862741;-4.231946;2
SZCEW5IHRTHF36BRV2JA5QRMOPWHE3.jpg;48.860246000000004;2.289925;1
ETTF4UYADLOX40RAHBE6HOJD1BWJ41.jpg;48.887217;2.333988;5
9ZYBFB4H0IXGBJPJ8HAH0VKBRRTHEY.jpg;52.502743;13.446201;1
ZEHO3P3OVV4GXE0D07FI8UDQYGKVH1.jpg;52.502743;13.446201;1
QFWUJADF6XL1SCVS9CGJIO1KROAK38.jpg;48.884501;2.323629;4
3FZVG9DKMQWJSZWOED1NTPN3X1FOI8.jpg;52.502743;13.446201;1
OMIV4RFHBHD333Y71O8X7GI8ZJJ557.jpg;52.502743;13.446201;1
SCNF21NKHF32C1PG1LF0MVVHWM793Y.jpg;52.502743;13.446201;1
XTG8HOUSIJB5YCD0LJOW53JQOXC9AU.jpg;40.455313888888895;-3.685675;1
5EIREEXVTM5F2UX2M9UYDXFCIAK7D0.jpg;50.851311111111116;4.346647222222222;5
DBHH15LH4G0OMUDJ0DITKG19A4036F.jpg;50.851311111111116;4.346647222222222;4
2YXN67HIS2X98IEHJ240RB57WAXDRO.jpg;50.851311111111116;4.346647222222222;6
7JM1S7T6FRUDC744H3CY61VY3PPMKJ.jpg;55.860089;-4.251912;3
TM6HNMZ2NOQRNMYDF14733MWHBN9PT.jpg;52.519638;13.406946;1
WCYE9C3SJ47265W9609OX63IMY2YIY.jpg;50.83918888888889;4.355088888888888;6
M73PDMT6KJU14710TCTRAURYFAYTF2.jpg;60.391325;5.327588888888887;6
DLPYUFHB2PIZBSA14D95VDHUK4RFR0.jpg;50.851311111111116;4.346647222222222;4
GUVRY9QUVZW6YP3IN7OHWNOGB53MX3.jpg;50.851311111111116;4.346647222222222;5
81U3Z139ZSAMWR8KWMQHA40B001NOJ.jpg;50.851311111111116;4.346647222222222;3
1XDGPEU4V1HWQOWORZ4CPJSJLR2DCG.jpg;50.843661111111096;4.360875;4
M9EFNS0HJIGJ17SPSGEST4IWLQYXBR.jpg;48.858086111111106;2.3589583333333333;4
THZFZ7557ELBKADD8HT20HG9WGZJX4.jpg;40.414198;-3.691706;6
VMDWHNW9794KJ1UHOW5WKXWP7GSCJW.jpg;24.41077222222221;54.475425;1
0LXPJCTKJOM7YJBZPDGOZO3QZWCU14.jpg;39.467655;-0.37699499999999997;5
FBBYQU3CCW43YR9GQOVDCLGHLNNUON.jpg;60.397245999999996;5.322961;2
A7E73DKDN4ALXSHVZSJOV17DAIX7XR.jpg;40.419336;-3.693315;2
ZQ9NYGCYVE0U6NWKFMEPVUL0XX3NTL.jpg;48.888375;2.3125138888888888;5
QFE9XE10LLTNO0C5M16LTTLZH2CRDQ.jpg;39.46822;-0.37967199999999995;4
W475U1SZM15THOKPPX5NNQ3OYXMB1D.jpg;52.516422999999996;13.378492999999999;1
GVYVTH7PGJRT9IDNCQEQ18CPI3OUSQ.jpg;52.516422999999996;13.378492999999999;1
TP448UGPOXZGFSJ0CUBRYG4RKTI0N7.jpg;48.853487;2.348477;1
Y29PGQ9XS7MURQEL26ATD5HRM5DVL4.jpg;31.77638888888889;35.23333333333333;1
G436RY3W4DZ5NVN1X5KBSOFOYCB3KS.jpg;48.86663888888889;2.3283888888888886;4
LXYSU06PD40Q7QJDVHNTGC84SEG6ID.jpg;51.21165277777778;3.225766666666667;2
RA15K3OTV79RN7DAUBZU3GTKFCXYXT.jpg;51.20387777777778;3.2244527777777785;2
64Y4PIOWJB62A8VV93J1TZMWSVK5TM.jpg;51.206636111111116;3.226538888888889;5
8QRJ3MCIDH1DJUGVUCOAQ9JVN2ULQE.jpg;51.20987777777778;3.2246111111111118;2
6CXWIDYIH1POS95JK6WZFD295TH18L.jpg;51.208447222222226;3.226516666666667;2
QMRB247IU1KQ5PZ2QTKBT13J5QZ8CA.jpg;51.199127777777775;3.2238833333333337;2
LB2OPVMH8OKHOTMGY04SY8651NCIXG.jpg;51.2074138888889;3.227786111111111;2
3QVCZMR7UV6M1A9RZ80ESC5X0M4XVB.jpg;52.50518611111111;13.334394444444444;2
PFXGFDGTM05OJEJ7T19DXIY3N3S191.jpg;60.39895833333333;5.3275194444444445;4
LV0XDMTTNBESD7YND8YKWJWQYPNUWY.jpg;60.398694444444466;5.326680555555555;4
